Date,Ticker,Momentum,MeanReversion,Volatility,VolumeSpike,RSI,ReturnSkewness
2022-03-16,NVDA,-0.07529060147168709,-0.9284777924742235,0.04519521049010485,0.012465150282200082,53.221661253939246,0.4168465170947818
2022-03-16,PFE,0.06286382850772698,-2.1430800852223224,0.021712001980510376,0.031506217139393285,75.97017326857132,0.37439363930284825
2022-03-16,PG,-0.045019586143206,0.5936585633235599,0.020185515824064144,0.042735319275060336,47.273750945697884,0.548886774068198
2022-03-16,TSLA,-0.0891124367828755,-0.16220810067789604,0.04159981260423815,0.042093037926890065,55.09292104204666,0.16424313819898667
2022-03-16,UNH,0.04496680241201956,-1.5173155848352744,0.018235769948812902,0.02271128569439491,70.20356750399178,0.006376864160107559
2022-03-16,V,-0.07001169649102523,-0.22712957898119437,0.02244377101732275,0.023691526556426434,45.3035509426611,1.8283773234035205
2022-03-16,XOM,-0.01359152299491495,0.9234349115566222,0.02634925924889729,0.06562979367768115,52.02000545955601,-0.2701948420861415
2022-03-17,AAPL,-0.06913945217783546,0.20110343102556913,0.02096920623359929,0.0326610641091812,45.02468109973794,1.197081458696773
2022-03-17,ADBE,-0.06979281139523907,0.06394651030668787,0.03269510126897984,0.033341926247438564,42.37360287972101,0.41186640689058296
2022-03-17,AMZN,-0.005449040340019917,-1.529347915175724,0.029895780657683498,0.054076940422701135,53.39960599617061,1.1901766249125807
2022-03-17,BAC,-0.09311270235088498,-0.2468375174285433,0.02923746345491343,0.061485278800018514,43.64986252123836,0.11860921571627372
2022-03-17,BRK-B,0.09288771706371102,-2.4546241034537872,0.0140381790991198,0.06039393306546661,74.00632901661068,0.4149131157973696
2022-03-17,GOOGL,-0.028307472288875757,-0.8259781287219082,0.024454865028702033,0.042733514557599585,49.05105525319417,0.6310746419123272
2022-03-17,HD,-0.03342041389767547,-1.3566799451604858,0.02448809824907914,0.08220825647824276,73.15037619467228,-1.2962237558400893
2022-03-17,JNJ,0.06414008855379394,-1.7872590472043395,0.016643568528539408,0.03276027053255192,71.06102132446412,1.3905081130145978
2022-03-17,JPM,-0.095806573877949,-0.14315971709810635,0.02583738580270451,0.08681875151190104,41.5514213578078,-0.28119528300875496
2022-03-17,KO,-0.005747464216908971,0.19706539781957286,0.017561315202661264,0.027968251771373687,38.220027246195485,-0.1637920600602062
2022-03-17,MA,-0.09529144001087575,-0.0929513126121481,0.02408468307373339,0.04092209418269449,38.29705477765008,1.0666100585321765
2022-03-17,META,-0.04017729073454557,-0.9308693207432973,0.03252314267923052,-0.0057810740753268305,48.295899522761225,-3.4169962372893674
2022-03-17,MSFT,-0.014290461495877094,-0.8214772107031416,0.02500427777177006,0.02353507839465151,48.666924929410406,0.2920222798652638
2022-03-17,NVDA,-0.06566235506441309,-1.4184050921306806,0.04529815965140111,-0.004733758960872242,52.65815475394781,0.39900003185995536
2022-03-17,PFE,0.09178731513046023,-2.28577922541629,0.02219460421424794,0.035223299871966963,75.15435275817825,0.3267796765831303
2022-03-17,PG,-0.04923746167829435,0.4358332725450914,0.020097345105309576,0.016238982871550716,36.94152596738679,0.5342804617149624
2022-03-17,TSLA,-0.05608682077450644,-1.1506549129766523,0.042603225850088196,0.03694192637149249,57.53410850807542,0.12023695163765526
2022-03-17,UNH,0.059307260901418024,-1.8756626130786178,0.018550737834635865,0.01223155674375136,66.81692955281764,-0.03378730561130582
2022-03-17,V,-0.06717063888455388,-0.47413838061412195,0.022510081747139622,0.009280246666288683,44.93207278258605,1.8184096742665639
2022-03-17,XOM,0.008040887340067027,0.38833310492411727,0.027019800296002268,0.06730670000746322,52.0371915502792,-0.30535447693505613
2022-03-18,AAPL,-0.029014487477222572,-0.6022312944378071,0.02119440145210728,0.05745705357031189,48.750079589451225,1.1226842952817448
2022-03-18,ADBE,-0.00956938883699765,-0.4592690285857139,0.03175592211579068,0.062649750123984,45.075156541653286,0.36836417084391554
2022-03-18,AMZN,0.042663438084651784,-1.968865235735796,0.02993897521647366,0.06391586308467019,57.04828459956082,1.1408652378901973
2022-03-18,BAC,-0.06425520578123123,-0.27264590528121807,0.02841255463080064,0.06814508526279887,45.9084391978025,0.12498957755147487
2022-03-18,BRK-B,0.09204279060025455,-1.8626772087871892,0.01407142837663908,0.07620095615904515,69.42897538736763,0.4485735170355594
2022-03-18,GOOGL,0.027059904362719323,-1.4583347106546365,0.023176551913042465,0.04374081183257276,51.55377352643339,0.5885347604492456
2022-03-18,HD,-0.01478346756420279,-1.8986214773789232,0.024667143727506828,0.1782295816855378,76.67809360380146,-1.3205459914143152
2022-03-18,JNJ,0.058802024417557996,-1.2534601324243044,0.01682720193890704,0.08845840793504194,69.62173615561719,1.4071605643391434
2022-03-18,JPM,-0.07481987151686953,-0.22147645875457497,0.025486005231318446,0.09357011394154205,47.88346390087282,-0.2894931459749718
2022-03-18,KO,-0.025111927999915462,0.14663362665273022,0.01690990447722202,0.055519469301836336,40.83244660584589,-0.16375228131901784
2022-03-18,MA,-0.06317920301517177,-0.3599424156684053,0.023861648422652672,0.08758663193551969,44.17794157174676,1.0403146733789985
2022-03-18,META,0.042270479343000655,-1.8100054400379217,0.032510675728540155,0.04028775939729033,53.19074252126606,-3.370607148860593
2022-03-18,MSFT,0.03336397314178141,-1.3718352729723302,0.024347146645443556,0.03980145333134229,50.99851280055172,0.24843833069152918
2022-03-18,NVDA,0.07958966532054323,-2.45599600145254,0.04447108295480872,0.01736516637407736,57.97481845235207,0.3665550750052443
2022-03-18,PFE,0.11472390778371166,-2.0098776978750643,0.021673077517742445,0.08152989122274193,80.40167664117598,0.31192542103124027
2022-03-18,PG,-0.060505796711150306,0.37735388340823567,0.019841707163272403,0.10337095538923136,39.894303826970585,0.5357354860607223
2022-03-18,TSLA,0.033137419781011035,-1.9346612698785326,0.04189805449876818,0.05856123006103253,54.56515449669918,0.07810608426156337
2022-03-18,UNH,0.07925706802278798,-1.5882255368702276,0.01777490984971942,0.07437034078635685,66.1623206368725,-0.026181639708521273
2022-03-18,V,-0.024487062101300916,-1.0879789055670184,0.023148501090127546,0.07638468510473415,52.49454711353932,1.7262745737203797
2022-03-18,XOM,0.005624498276380896,0.47855331824698966,0.02703574231332321,0.0735918155908507,50.45109580203227,-0.2848234536974842
2022-03-21,AAPL,-0.011476426741435786,-0.966633589374892,0.021212247079064432,0.03677112999655406,52.41796578074452,1.0956659892180705
2022-03-21,ADBE,0.02492317163807045,-0.4405615576469599,0.030787049951395203,0.029464583333846807,45.484650572107284,0.3624206529889623
2022-03-21,AMZN,0.058256303537724374,-1.7796182353566534,0.029710639941902945,0.046561991883579526,59.88405491288963,1.1473314712897984
2022-03-21,BAC,-0.06332749314002462,-0.340271183189655,0.028414411581164922,0.06148916312540949,52.48625716101443,0.12696533654704692
2022-03-21,BRK-B,0.11073703056197903,-2.1521514080757793,0.014554582700113939,0.05350810885025986,79.0031790482704,0.40285411447384223
2022-03-21,GOOGL,0.043699158196290444,-1.2990518022481254,0.02280676756112869,0.015282218997967695,53.0527869181942,0.5918761537127334
2022-03-21,HD,-0.0447208048762352,-0.9670430056077097,0.02574379473510198,0.13189365634911737,59.6489863907493,-1.2279775941514377
2022-03-21,JNJ,0.07633426677466959,-1.2929586789969532,0.016520492858660914,0.0643143888754792,72.24521581125708,1.3906546746405477
2022-03-21,JPM,-0.08209543756859838,-0.2697301321484929,0.02541234939251826,0.06875314319047213,54.537704758229545,-0.2898756822356181
2022-03-21,KO,-0.023925135316864243,-0.1978282716416162,0.016942214542994785,0.033216752136142697,45.06046266261803,-0.19456231759056755
2022-03-21,MA,-0.06587375884735247,-0.1931422692335765,0.02391435957692397,0.08075929155092576,50.684782381304004,1.0695899144267849
2022-03-21,META,0.025853755680227852,-1.1682819704868337,0.03294965588061325,0.021288868709883463,54.81812930679803,-3.3700546253636547
2022-03-21,MSFT,0.039002578679293354,-1.1038625794533987,0.02424195589701005,0.019694998810905744,52.6461465926841,0.25715514898277136
2022-03-21,NVDA,0.13097695825197997,-2.192346293676119,0.043468047854007145,0.010897977092369593,63.18641429281459,0.3522339460826874
2022-03-21,PFE,0.1166290239190182,-1.646464967888301,0.021621830920301552,0.051431767159044725,86.44217364624215,0.3306512642456751
2022-03-21,PG,-0.05741085489043185,0.17169927440914307,0.01988533198953616,0.07478023127181274,45.09278430674189,0.5189383310990584
2022-03-21,TSLA,0.074890922040868,-2.019536651114091,0.041609313840263534,0.037310015799476966,57.232375443323285,0.04992563014450989
2022-03-21,UNH,0.08839546537603193,-1.499086951060803,0.017641023507972583,0.037949180911016324,66.55879388570636,-0.03621740550507345
2022-03-21,V,-0.025371640541102636,-0.9423263387046534,0.023164831211183946,0.04731199793918674,57.35640053942746,1.7562994682061264
2022-03-21,XOM,0.06256449613873905,-0.4082058977267,0.028607938366985945,0.06422001335142655,54.968842361728434,-0.2572462199979173
2022-03-22,AAPL,0.027385539803044257,-1.6098480451200918,0.02129757080832886,0.024251146231093784,52.50221498086882,1.0287444367011833
2022-03-22,ADBE,0.06398270689111851,-1.0611217605652863,0.031226487861258242,0.06077139934444733,48.45738029349904,0.31581031798868897
2022-03-22,AMZN,0.09781463472318297,-1.9238866555649057,0.029610687428510887,0.042735283810112636,61.70326605167643,1.110714328884381
2022-03-22,BAC,-0.02554834460741018,-1.1330985310157158,0.029373590527633147,0.048510382138119125,55.02043887485807,0.09687555256551705
2022-03-22,BRK-B,0.11385914373792727,-1.8699968841125791,0.01449292695951958,0.03894970987279031,76.26372071866628,0.41598230646899315
2022-03-22,GOOGL,0.07745349963747383,-2.0440743119730995,0.023421486340318563,0.03211760723665722,57.22212024804394,0.5377561608066668
2022-03-22,HD,0.049182089808903484,-0.9134425972692382,0.015743972383275576,0.006838036134451486,54.28131203771501,-1.2504592558579526
2022-03-22,JNJ,0.08601230167557294,-1.0403282266976965,0.0161434990273527,0.06656910237377507,67.65183484068969,1.4190256772628718
2022-03-22,JPM,-0.06090758886092107,-0.8602417848618086,0.026031760139348367,0.07389835713600888,54.71751649426907,-0.3198561576898741
2022-03-22,KO,-0.016290686872119542,-0.37657772417963037,0.016957110227708908,0.03411333289869546,43.62770526505718,-0.20970603796325527
2022-03-22,MA,-0.05093791286284721,-0.5024300785535415,0.024130616966691505,0.0716053470574195,53.24283738626179,1.0408937138907182
2022-03-22,META,0.0721001296448911,-1.5509049794311105,0.032907772406613724,0.0207000770883455,55.11010186592124,-3.386609284605083
2022-03-22,MSFT,0.05679161833191215,-1.499836361894153,0.02443456758567177,0.00746593989640143,52.442869801881194,0.21730672505558035
2022-03-22,NVDA,0.13418211609274566,-1.7682799820568045,0.04341238106782464,0.015515408501021255,59.7395964898793,0.36402995347562533
2022-03-22,PFE,0.11592646050272837,-1.1245461860909785,0.021661767690478877,0.033472355479249614,74.76805728128883,0.35957798831671756
2022-03-22,PG,-0.03830800956125935,-0.18116006613200059,0.019882811018711012,0.0766147292512884,46.47211971129718,0.4872477898124489
2022-03-22,TSLA,0.2099132336850955,-2.7243139830667595,0.0433096423226003,0.04108574289270755,62.67920199698142,0.07914370466536622
2022-03-22,UNH,0.09579333624208686,-1.232858261523278,0.017388026544736986,0.03989735200287777,61.574560469790676,-0.01896613291785768
2022-03-22,V,-0.012877353680072257,-1.1281706808395786,0.02319168687812398,0.03748114219709095,58.95323956424513,1.7511739349541429
2022-03-22,XOM,0.07036354667019751,-0.24602557337833866,0.02845242993774739,0.02234560156108758,52.22109320956293,-0.2350650574757003
2022-03-23,AAPL,0.06334712635650797,-1.6630371275116977,0.020328868731978863,0.03502141380552999,54.30554141879751,1.0058138542989654
2022-03-23,ADBE,-0.015252108800474784,1.2964653260653694,0.03775308084425767,0.14105455357377075,40.20892217918885,-0.07610450624790328
2022-03-23,AMZN,0.1282979654596137,-1.5273359447393435,0.028240180804742727,0.0377044057789671,64.86480952886542,1.1332612385938055
2022-03-23,BAC,-0.03303507279074702,-0.5933948802278719,0.029640615625152703,0.050834414712103614,52.3292491045793,0.13149293647253998
2022-03-23,BRK-B,0.12313305148619502,-1.552288852328985,0.014042089205132887,0.03852084746151789,71.39565476255189,0.44619216198527534
2022-03-23,GOOGL,0.0837657457283536,-1.4461087388697011,0.023182116209091132,0.031112782610064265,55.82083050537747,0.5638517096825227
2022-03-23,HD,0.034084255021311405,0.6668326426815853,0.017249225761305262,0.032584720769798584,45.54345231185704,-1.1613647627893475
2022-03-23,JNJ,0.08137972655640846,-0.834035902342821,0.016223820565287407,0.03933163132882771,62.415394777276596,1.4455798928372736
2022-03-23,JPM,-0.059923350950218834,-0.5186159959142183,0.025995144428601246,0.06647367622045505,52.00000179169486,-0.28029757906136743
2022-03-23,KO,-0.011814271995681858,-0.14341534197045697,0.01684138095700971,0.034044833276070656,41.53957236462028,-0.18005751322692642
2022-03-23,MA,-0.052736380463561106,-0.11790865778708912,0.02420235008204517,0.04989390229033629,50.675169679523464,1.0635826970943727
2022-03-23,META,0.07563618559105412,-1.1039446788897418,0.032801786455626876,0.001952067735551255,56.42690262042194,-3.403814074349573
2022-03-23,MSFT,0.06857669713971282,-0.8877279727690564,0.023871668383034433,0.008754360348293827,52.2449661020553,0.2477261883542445
2022-03-23,NVDA,0.1452347932676088,-1.1017637974238537,0.04289305311846339,0.016694152482887286,57.86112577679224,0.3961263926346052
2022-03-23,PFE,0.11350557115423787,-0.7543232696727499,0.02176869504371662,0.04167019777222837,68.95658487866552,0.3918731556529944
2022-03-23,PG,-0.0329573287055841,0.019881717139783928,0.019764653951612126,0.07619963898932706,43.577613407314054,0.5109593741615277
2022-03-23,TSLA,0.30766723616517644,-2.3226194516650933,0.039009935689037066,0.04089400275200412,69.28144020786469,0.06945623542530786
2022-03-23,UNH,0.09812278639749294,-1.022221771951115,0.017324143431464444,0.04303733684254099,59.69655341449296,-0.0036525958059867047
2022-03-23,V,-0.0058811369464125685,-0.7367178539299455,0.022866303439919525,0.04180876744979372,56.38605082582786,1.7729473625694794
2022-03-23,XOM,0.08284474041368295,-0.537201155963465,0.028578224145258454,0.04694594285996808,53.45224965436396,-0.26029670328639815
2022-03-24,AAPL,0.0696203213979496,-2.0417451176920594,0.020579768805446572,0.002570156690790343,61.59080702681284,0.9409207330619839
2022-03-24,ADBE,-0.06830234180397554,0.7182903967614,0.0332245723321045,0.08524736096202015,44.65651296013741,-0.11112204799937021
2022-03-24,AMZN,0.08120815396256909,-1.4004624021481797,0.026741665340898103,0.010147718399904377,67.9537251616087,1.1398069445278198
2022-03-24,BAC,-0.007325941373606648,-0.5949373327118694,0.029046542659351308,-0.005939460874185243,59.33095497554027,0.13145573231218358
2022-03-24,BRK-B,0.14301932176097942,-1.7362384361210061,0.013838119416626887,-0.014318709548122737,77.2864924747335,0.4089973792748477
2022-03-24,GOOGL,0.06692995449850137,-1.965640783813555,0.022129823108340118,0.0005339325635253578,62.42593321877645,0.5154262541348751
2022-03-24,HD,0.014192521146641601,0.8834419797970898,0.016983083612117346,0.038581618011367655,44.67450870023154,-1.1720416251007277
2022-03-24,JNJ,0.1081322305162511,-1.0080976942926207,0.015281643106105589,0.00667815593884587,62.25543543807723,1.4320765258714359
2022-03-24,JPM,-0.026703372809751325,-0.7454928846615162,0.025378422497913798,-0.0008252702221957398,59.17712105078915,-0.3031468222516487
2022-03-24,KO,0.015481493385619327,-0.4871008185618515,0.016482568633904807,0.005714532949179968,44.37569211574597,-0.212404429549415
2022-03-24,MA,-0.05422603137270099,-0.6972813440266389,0.02411749548163556,0.001368686126035973,60.92627009438128,1.007777007727869
2022-03-24,META,0.057658874741220556,-1.557367712968557,0.0318441172645331,0.012208981262514573,61.50218888748695,-3.408985484518602
2022-03-24,MSFT,0.03228215773808407,-1.3052610399680933,0.021332268747569286,-0.0189998245191129,59.12118763197527,0.21064762353632732
2022-03-24,NVDA,0.18556493998901757,-2.1465373941090298,0.046027188449753204,0.03912015699674323,68.68816370855812,0.4516407149160429
2022-03-24,PFE,0.1442557595257803,-0.8073042523768006,0.020957040300502595,-0.0009286483808545687,67.77980069963097,0.3682995556869177
2022-03-24,PG,-0.0044806113136198755,-0.0566104280515431,0.018840346206087905,0.009414071797452184,42.49257215944384,0.5036166764394177
